Date,Open,High,Low,Adj Close,Volume,Close
2023-07-14,188.08932410346137,189.9378678292939,175.14951802263354,183.00582885742188,152498981,183.00582885742188
2023-07-17,178.84660790891064,186.70291885064572,177.46020009566325,181.15728759765625,62024629,181.15728759765625
2023-07-18,187.16505557076806,192.71068684693898,178.3844727168308,186.24078369140625,109918036,186.24078369140625
2023-07-19,192.24854748658458,194.09709121241713,181.61942106304747,183.00582885742188,76492149,183.00582885742188
2023-07-20,184.85437185278434,195.0213623046875,181.61942034536062,195.0213623046875,92437993,195.0213623046875
2023-07-21,188.55145641765765,209.80970885690334,187.16504864988073,208.88543701171875,136479427,208.88543701171875
2023-07-24,213.50680627957198,229.6815643310547,213.0446703352439,229.6815643310547,122696475,229.6815643310547
2023-07-25,235.6893316073197,246.3184583268655,227.8330205537424,229.6815643310547,159201693,229.6815643310547
2023-07-26,231.06795999021548,238.9242706298828,225.52232895045032,238.9242706298828,127605766,238.9242706298828
2023-07-27,245.39418114388343,246.31845301259864,231.99223904751315,233.37864685058594,102727210,233.37864685058594
2023-07-28,233.37864722556563,244.46990966796875,227.83301600436408,244.46990966796875,92874548,244.46990966796875
2023-07-31,249.09127097459708,250.47767879078222,220.4388427734375,220.4388427734375,126438263,220.4388427734375
2023-08-01,212.58252622708994,222.28738068528318,205.18835140179985,219.05242919921875,129323995,219.05242919921875
2023-08-02,219.97670758356816,223.67379510598107,197.33204650878906,197.33204650878906,165782856,197.33204650878906
2023-08-04,193.17282257080078,210.2718523198908,190.4000069358132,203.33981323242188,139594932,203.33981323242188
2023-08-07,208.8854473523857,223.67379760742188,204.26408789768692,223.67379760742188,128540775,223.67379760742188
2023-08-08,222.74951292673748,230.1436876296997,215.81747414271038,221.8252410888672,129112401,221.8252410888672
2023-08-09,209.8097074128831,225.0601927534671,208.88543557405984,215.81747436523438,108218478,215.81747436523438
2023-08-10,203.80193761975067,207.9611608364803,194.55921936035156,194.55921936035156,115067833,194.55921936035156
2023-08-11,199.64272886954697,210.73399158452182,197.79418508371785,206.57476806640625,110862767,206.57476806640625
2023-08-14,210.73398018681354,224.13592190922054,206.57475689365276,220.90097045898438,155264622,220.90097045898438
2023-08-15,231.06795924188643,236.15145434520792,227.37087189401623,227.8330078125,107489281,227.8330078125
2023-08-16,226.44662277786819,249.5534210205078,225.5223508481626,249.5534210205078,132269054,249.5534210205078
2023-08-17,244.00776411983944,259.25824937732943,243.08349228605218,251.86407470703125,147588929,251.86407470703125
2023-08-18,250.4776799082756,254.17476743459702,228.29515475034714,236.6136016845703,156514903,236.6136016845703
2023-08-21,241.69709625548705,243.5456400126992,231.5301055908203,231.5301055908203,88631692,231.5301055908203
2023-08-22,241.23495022978497,246.78058126955014,237.07572694996108,238.9242706298828,114079823,238.9242706298828
2023-08-23,240.31068175803614,242.1592254638672,233.84077878762747,242.1592254638672,65950906,242.1592254638672
2023-08-24,260.6446700613839,260.6446700613839,238.00000900995164,242.62136840820312,159586965,242.62136840820312
2023-08-25,230.60581860776807,233.84076997100328,222.7495081541968,225.52232360839844,121642364,225.52232360839844
2023-08-28,226.44661847282856,226.90875442889558,212.12040383475167,219.97671508789062,96436841,219.97671508789062
2023-08-29,223.67380203839946,228.2951615846474,221.8252582199003,225.98448181152344,54380342,225.98448181152344
2023-08-30,232.91651594135124,234.76505971866357,229.21942838672663,229.6815643310547,53932115,229.6815643310547
2023-08-31,227.37087850175666,234.30291748046875,221.82524731878698,234.30291748046875,70967500,234.30291748046875
2023-09-01,235.68932610589104,235.68932610589104,222.28738403320312,222.28738403320312,56928062,222.28738403320312
2023-09-04,222.2873848395619,227.37088012695312,219.97670516347497,227.37088012695312,44060670,227.37088012695312
2023-09-05,224.59806574607381,227.37088137256856,222.74952199507734,226.4466094970703,26958015,226.4466094970703
2023-09-06,227.37087051511747,234.76504516601562,227.37087051511747,234.76504516601562,47610541,234.76504516601562
2023-09-07,231.06797536214194,233.84079106648764,229.68156750996908,232.91651916503906,33157700,232.91651916503906
2023-09-08,230.1437008440002,233.37865246228935,223.211661661952,223.67379760742188,47868495,223.67379760742188
2023-09-11,222.74951212029708,224.13591987208315,202.4155317607679,210.73397827148438,97761200,210.73397827148438
2023-09-12,210.73398317609514,210.73398317609514,204.72621611186435,207.03689575195312,56288162,207.03689575195312
2023-09-13,207.9611696873504,211.65825714845886,204.7262181588805,211.1961212158203,36302842,211.1961212158203
2023-09-14,214.4310723487367,219.0524316665974,213.04466455337848,217.20388793945312,48037207,217.20388793945312
2023-09-15,218.12814684691858,219.51455455992868,214.43105961222506,215.35533142089844,42231169,215.35533142089844
2023-09-18,209.80970541278967,210.2718413277958,203.8019385177098,205.65048217773438,45420377,205.65048217773438
2023-09-19,207.03688641552512,209.8097018585902,200.56698371503995,202.41552734375,40176586,202.41552734375
2023-09-20,200.56699188022918,212.12039003001198,198.71844817626393,201.95339965820312,55190250,201.95339965820312
2023-09-21,197.33203236479736,205.18834278681507,195.0213528289098,202.41552734375,52348740,202.41552734375
2023-09-22,200.1048600081559,210.2718505859375,198.25631626674107,210.2718505859375,49723452,210.2718505859375
2023-09-25,210.27184477949564,210.73398070208796,205.65048555357268,208.88543701171875,38835647,208.88543701171875
2023-09-26,209.8097066427192,213.96892990215636,204.72621154785156,204.72621154785156,46203309,204.72621154785156
2023-09-27,206.11263155729873,212.58253479003906,204.72622372171153,212.58253479003906,37403071,212.58253479003906
2023-09-28,217.20388997820572,225.52233682843487,217.20388997820572,221.3631134033203,86509850,221.3631134033203
2023-10-02,226.44660545004373,239.38641147576053,225.98446952055386,235.22718811035156,97257948,235.22718811035156
2023-10-03,237.53787538463203,238.0000113289601,229.21942838672663,229.6815643310547,48104030,229.6815643310547
2023-10-04,221.82525086545658,232.45437746942636,221.36311492615354,231.5301055908203,49045023,231.5301055908203
2023-10-05,232.91651466996493,233.3786506117704,229.21942713552104,230.6058349609375,39895836,230.6058349609375
2023-10-06,232.91650846290213,238.46213961678075,231.99223660392238,235.22718811035156,57706382,235.22718811035156
2023-10-11,242.15924097910647,242.15924097910647,219.97671508789062,219.97671508789062,78147919,219.97671508789062
2023-10-12,217.20389935148864,225.5223465606946,216.74176339542163,219.97671508789062,65659214,219.97671508789062
2023-10-13,219.9766991539339,221.8252428443031,205.18834963098038,208.88543701171875,80270074,208.88543701171875
2023-10-16,204.72621154785156,209.8097066427192,204.26407563013632,204.72621154785156,40863223,204.72621154785156
2023-10-17,207.499027054143,209.34757072500398,201.49126012384488,204.72621154785156,44571311,204.72621154785156
2023-10-18,200.5670032728828,201.49127517736613,192.24855613253283,193.6349639892578,89829079,193.6349639892578
2023-10-19,191.32428549348023,195.0213731358663,188.0893338063924,192.710693359375,49137297,192.710693359375
2023-10-20,190.40000337260278,191.78641116415085,183.9301003453784,189.0135955810547,86621018,189.0135955810547
2023-10-23,186.2407696122243,191.78640046916402,184.8543618979894,185.31649780273438,43292572,185.31649780273438
2023-10-24,188.5514616897802,193.17282104492188,185.31651014118103,193.17282104492188,54480571,193.17282104492188
2023-10-25,194.0970834473816,197.79417075114125,191.32426796956187,194.55921936035156,42016078,194.55921936035156
2023-10-26,186.70291838469328,190.40000587745948,185.77864651150173,187.16505432128906,42968004,187.16505432128906
2023-10-27,190.3999975044739,190.86213342074691,186.24077425801696,187.62718200683594,36446623,187.62718200683594
2023-10-30,188.5514653770669,192.24855293347997,188.08932943251526,190.40000915527344,24897510,190.40000915527344
2023-10-31,191.32427106584822,192.24854290674602,174.6873779296875,174.6873779296875,70676587,174.6873779296875
2023-11-01,178.38447826445415,179.30875017256014,173.76311872392424,176.5359344482422,45193011,176.5359344482422
2023-11-02,184.39223298030115,188.55145628060868,183.00582521353195,185.7786407470703,49234507,185.7786407470703
2023-11-03,187.16504974365236,189.4757293701172,183.93009826660156,184.8543701171875,38302758,184.8543701171875
2023-11-06,188.5514584283759,190.40000213845804,186.70291471829378,189.9378662109375,30389775,189.9378662109375
2023-11-07,189.47572446336935,191.3242681166705,187.62718081006818,188.55145263671875,23157199,188.55145263671875
2023-11-08,189.93786237849744,203.80193992437316,189.4757264603016,198.71844482421875,71338649,198.71844482421875
2023-11-09,199.1805759935074,202.8776632509275,197.33203236479736,202.41552734375,45180290,202.41552734375
2023-11-10,200.56699809090037,201.02913403120198,195.4835027475826,197.33204650878906,33109098,197.33204650878906
2023-11-13,195.02136860078977,197.79418426809957,190.40000915527344,190.40000915527344,69396541,190.40000915527344
2023-11-14,191.78642144877847,195.0213731358663,189.47574167228717,192.710693359375,33339074,192.710693359375
2023-11-15,198.2563163355777,201.49126788417686,193.17282104492188,193.17282104492188,46404390,193.17282104492188
2023-11-16,195.0213731358663,198.7184607782524,190.86214953818197,192.710693359375,37864769,192.710693359375
2023-11-17,194.0971012252698,195.0213731358663,191.78642144877847,192.710693359375,26859525,192.710693359375
2023-11-20,194.09710434247862,196.86992011879974,192.24856049159789,195.94564819335938,26885576,195.94564819335938
2023-11-21,199.6427212419181,202.41553681472251,198.7184493843166,201.0291290283203,48092999,201.0291290283203
2023-11-22,195.94564504646283,197.33205291235763,192.24855740407673,192.710693359375,44246302,192.710693359375
2023-11-23,192.24854835304055,193.63495615366344,187.6271890176309,188.08932495117188,34825618,188.08932495117188
2023-11-24,188.55146088471284,189.47573275179477,184.85437341638513,188.08932495117188,31376117,188.08932495117188
2023-11-27,187.62718220096812,187.62718220096812,178.38446386594507,181.61941528320312,50003570,181.61941528320312
2023-11-28,181.15728635836373,183.0058300967144,179.3087426200131,182.08155822753906,32848283,182.08155822753906
2023-11-29,183.46796113578836,186.7029125915831,181.15728152450637,185.7786407470703,37592569,185.7786407470703
2023-11-30,183.93009467665198,187.62718200683594,182.08155101156,187.62718200683594,54851553,187.62718200683594
2023-12-01,185.77864196777344,186.70291381835938,183.00582641601562,184.8543701171875,29879069,184.8543701171875
2023-12-04,186.70292474287973,187.16506069521358,182.543701171875,182.543701171875,27279465,182.543701171875
2023-12-05,180.69515290871644,181.61942479060247,177.92233726305838,180.23301696777344,28138699,180.23301696777344
2023-12-06,183.93010648569665,186.70292216136042,183.00583459380874,184.39224243164062,21977287,184.39224243164062
2023-12-07,184.39223298030115,188.0893203583523,181.15728152450637,185.7786407470703,27332725,185.7786407470703
2023-12-08,189.47572567192793,190.86213342074691,186.70291017428997,187.62718200683594,29667478,187.62718200683594
2023-12-11,192.24853994332108,192.24853994332108,186.7029089834176,188.55145263671875,20799380,188.55145263671875
2023-12-12,189.47572812512146,190.39999996963425,185.7786407470703,185.7786407470703,21434046,185.7786407470703
2023-12-13,187.6271844360959,189.47572812512146,185.31650482481393,185.7786407470703,23931619,185.7786407470703
2023-12-14,188.5514584283759,190.40000213845804,186.70291471829378,189.9378662109375,29953645,189.9378662109375
2023-12-15,190.86214181405526,191.32427775065105,187.16505432128906,187.16505432128906,31301648,187.16505432128906
2023-12-18,187.16504609056295,189.93786158820092,183.93009467665198,187.62718200683594,26713713,187.62718200683594
2023-12-19,189.47573275179477,194.0970920872044,188.08932495117188,188.08932495117188,52744531,188.08932495117188
2023-12-20,190.86214014689128,196.40777133759997,188.55146048409597,194.0970916748047,70203714,194.0970916748047
2023-12-21,191.32427688209197,201.02913150654592,188.55146127510514,199.1805877685547,66089133,199.1805877685547
2023-12-22,201.02912441519803,202.4155321697856,197.794172987827,198.71844482421875,38308946,198.71844482421875
2023-12-25,199.6427237030525,202.41553931003935,198.25631589955907,199.1805877685547,23664923,199.1805877685547
2023-12-26,200.5670026143392,200.5670026143392,197.33205095926922,199.64273071289062,16963502,199.64273071289062
2023-12-27,200.1048596375503,200.5669955720481,197.79417996506126,199.1805877685547,16950770,199.1805877685547
2023-12-28,200.56700134277344,202.41554513395107,199.18059349939023,200.56700134277344,19577387,200.56700134277344
2023-12-29,201.4912714289132,209.34758247086623,201.0291354852689,207.49903869628906,55202885,207.49903869628906
2024-01-02,207.49902853564683,207.96116445666163,197.33203827332113,197.79417419433594,41990541,197.79417419433594
2024-01-03,193.63495090520271,199.64271787839516,193.1728149841879,197.79417419433594,23058884,197.79417419433594
2024-01-04,197.79416827197488,203.33979915810502,196.40776055044236,202.41552734375,27277062,202.41552734375
2024-01-05,202.87767524453716,204.72621898252837,199.1805877685547,199.1805877685547,29379840,199.1805877685547
2024-01-08,200.56698972042477,201.49126156245438,197.79417419433594,197.79417419433594,18226048,197.79417419433594
2024-01-09,203.80195426940918,207.96117782592773,199.64273071289062,199.64273071289062,40139048,199.64273071289062
2024-01-10,198.71844125450204,202.87766444354975,197.79416943471367,201.4912567138672,22827097,201.4912567138672
2024-01-11,203.33980832781108,207.9611676079886,200.5669927597046,207.03689575195312,35410895,207.03689575195312
2024-01-12,205.6504943979767,216.74175701719344,203.80195062810725,213.50680541992188,52622290,213.50680541992188
2024-01-15,216.74175496554005,217.6660268417257,208.88544401796185,209.3475799560547,43440398,209.3475799560547
2024-01-16,208.42329868517425,212.58252194053247,207.49902685065018,210.73397827148438,23139021,210.73397827148438
2024-01-17,212.58252901373598,215.3553446095673,210.2718493505432,211.1961212158203,43825658,211.1961212158203
2024-01-18,210.73397847814968,211.65825031358017,203.80193971242107,204.72621154785156,34449346,204.72621154785156
2024-01-19,208.88543535868328,222.74951292673748,208.42329943974815,221.8252410888672,85320128,221.8252410888672
2024-01-22,233.37864561664045,240.31068459535257,230.60583002515563,234.30291748046875,99110318,234.30291748046875
2024-01-23,235.68932652237393,235.68932652237393,230.14369531008276,233.37864685058594,41511314,233.37864685058594
2024-01-24,234.30291412353517,235.2271859741211,230.60582672119142,231.06796264648438,23275124,231.06796264648438
2024-01-25,234.76505129404336,236.1514590772759,230.14369201660156,230.14369201660156,31308056,230.14369201660156
2024-01-26,229.21942895306043,229.21942895306043,222.7495257164821,223.67379760742188,27751807,223.67379760742188
2024-01-29,223.67380077727216,228.7572962494829,222.74952887323386,226.90875244140625,22171520,226.90875244140625
2024-01-30,231.06797410565403,234.7650616913445,229.21943031280878,233.84078979492188,40774120,233.84078979492188
2024-01-31,231.06796635307282,231.53010228577895,226.44660702601135,228.29515075683594,32154874,228.29515075683594
2024-02-01,227.83301983743047,230.60583549468114,223.21166040867934,224.5980682373047,35173109,224.5980682373047
2024-02-02,230.60583815744272,234.7650616913445,228.75729436459747,233.84078979492188,40272770,233.84078979492188
2024-02-05,234.3029080559226,237.07572353587432,232.45436440262142,235.68931579589844,37787922,235.68931579589844
2024-02-15,250.4776898181908,252.32623365448742,242.6213785139302,246.31846618652344,65367818,246.31846618652344
2024-02-16,238.92428321761625,238.92428321761625,229.6815643310547,229.6815643310547,83336905,229.6815643310547
2024-02-19,229.68155769679856,231.067965489737,222.74951873210645,223.21165466308594,42790959,223.21165466308594
2024-02-20,223.21165343609053,226.9087408636034,221.8252456507732,224.13592529296875,32621268,224.13592529296875
2024-02-21,221.36311007354217,222.2873819318868,217.66602264016362,218.12815856933594,33913077,218.12815856933594
2024-02-22,226.90873962653,228.75728333020845,222.28738036733387,225.06019592285156,39679214,225.06019592285156
2024-02-23,229.68156619883177,230.14370214691795,222.74952697753906,222.74952697753906,34082853,222.74952697753906
2024-02-26,221.82525508136672,224.59807076988378,219.97671128902198,222.74952697753906,18419871,222.74952697753906
2024-02-27,222.7495144095472,223.67378625357023,213.0446600473055,214.89320373535156,30950949,214.89320373535156
2024-02-29,213.04466823051715,216.27961980885473,210.7339885317046,214.4310760498047,29324835,214.4310760498047
2024-03-01,216.27961363973498,220.43883697896064,214.43106993341246,219.05242919921875,25820725,219.05242919921875
2024-03-04,222.74951414483363,224.59805783068288,218.59029085167282,220.90097045898438,25090811,220.90097045898438
2024-03-05,222.2873860573282,227.83301731031767,220.90097824408085,226.4466094970703,27412147,226.4466094970703
2024-03-06,224.5980563831136,228.29514373098377,224.13592046462983,227.8330078125,19602670,227.8330078125
2024-03-07,229.21942303631755,229.68155896985851,222.28738403320312,222.28738403320312,23379895,222.28738403320312
2024-03-08,222.74951873210645,227.83301397288068,221.36311093916802,223.21165466308594,26241642,223.21165466308594
2024-03-11,225.06020365927165,235.22719437899235,224.59806771746617,230.6058349609375,47413219,230.6058349609375
2024-03-12,233.8407803218819,236.61359589882122,228.2951491680033,235.22718811035156,44162473,235.22718811035156
2024-03-13,236.61360092315368,237.53787280175976,229.21942589430512,231.5301055908203,35270220,231.5301055908203
2024-03-14,231.53009888572615,232.45437073756537,222.7495162932535,225.06019592285156,24443380,225.06019592285156
2024-03-15,222.2873786407767,238.9242718446602,221.3631067961165,238.0,68792221,238.0
2024-03-18,244.93203406240428,247.24271362903073,233.84077214259727,235.68931579589844,57179954,235.68931579589844
2024-03-19,236.6136004377432,240.7728238829379,233.8407848076134,237.53787231445312,33085623,237.53787231445312
2024-03-20,238.0000027882526,241.23495428246187,229.2194201611132,230.14369201660156,55375181,230.14369201660156
2024-03-21,235.22718811035156,238.00000368729087,233.8407803218819,235.22718811035156,33510827,235.22718811035156
2024-03-22,237.07572815533982,242.62135922330097,235.22718446601942,238.0,42532536,238.0
2024-03-25,238.4621312758502,239.84853901582608,235.68931579589844,235.68931579589844,18077064,235.68931579589844
2024-03-26,238.46213249146467,242.15921981691375,232.91650150329107,234.76504516601562,38718486,234.76504516601562
2024-03-27,234.76504854368932,238.9242718446602,231.99223300970874,238.0,20061026,238.0
2024-03-28,239.84856785365514,258.796142578125,239.3864318847656,258.796142578125,94992576,258.796142578125
2024-03-29,257.8718549318963,275.4330206799466,255.56117522820546,264.80389404296875,114744000,264.80389404296875
2024-04-01,272.1980743138136,274.0466181122096,260.1825396242395,261.1068115234375,65982658,261.1068115234375
2024-04-02,264.80388754006196,276.3572857747942,264.80388754006196,275.4330139160156,80400387,275.4330139160156
2024-04-03,272.1980756145523,273.12234751816703,267.5767160964784,271.2738037109375,53767058,271.2738037109375
2024-04-08,272.1980781882337,274.04662201294155,268.03885458264097,269.4252624511719,44179154,269.4252624511719
2024-04-09,271.73592469750383,271.73592469750383,261.56893431766525,265.2660217285156,38305903,265.2660217285156
2024-04-10,268.0388278825909,268.9630997028757,260.6446533203125,260.6446533203125,33451053,260.6446533203125
2024-04-11,260.64467305751594,266.1903043991652,259.72040116724105,262.9553527832031,32704505,262.9553527832031
2024-04-12,263.9098100275131,267.72767346371586,258.6602478027344,258.6602478027344,46712215,258.6602478027344
2024-04-15,256.2740791583883,260.56917545713225,247.20665363881778,249.11558532714844,38084902,249.11558532714844
2024-04-16,246.72942934819835,249.59282698086605,236.70753763386148,238.1392364501953,46510113,238.1392364501953
2024-04-17,242.4343271311702,244.34325884086445,236.23029907466386,242.91156005859375,40500013,242.91156005859375
2024-04-18,238.61647128107066,242.4343348215678,237.18477245338423,239.0937042236328,25133414,239.0937042236328
2024-04-19,238.6164694839383,240.0481683008419,226.20841307077347,230.50350952148438,36117480,230.50350952148438
2024-04-22,227.162872181768,230.02626973027768,219.5271453857422,219.5271453857422,32103726,219.5271453857422
2024-04-23,225.2539386990704,228.11733622490604,222.39054117323477,226.20840454101562,21548954,226.20840454101562
2024-04-24,238.61646011557553,248.6383514404297,237.66199427511322,248.6383514404297,44081784,248.6383514404297
2024-04-25,245.77495955674382,249.11559007499085,238.61646558907168,243.86602783203125,42585294,243.86602783203125
2024-04-26,253.88792333510315,256.75132096670205,245.29773044030642,245.77496337890625,40653744,245.77496337890625
2024-04-29,248.638353366013,251.50175090957555,246.72942167030467,249.5928192138672,15447822,249.5928192138672
2024-04-30,250.07006460336538,251.97899639423076,248.1611328125,248.1611328125,14704032,248.1611328125
2024-05-02,242.4343244179912,251.02451701547906,239.57092688549523,249.11558532714844,22037978,249.11558532714844
2024-05-03,251.97898962902048,253.88792136863427,244.82049560546875,244.82049560546875,22827884,244.82049560546875
2024-05-06,250.07005310058594,260.5691774674044,250.07005310058594,250.07005310058594,43172559,250.07005310058594
2024-05-07,252.93346019273395,254.84239196777344,248.63836369889506,254.84239196777344,22401447,254.84239196777344
2024-05-08,254.8423890387554,264.8642807425267,254.3651561004806,261.0464172363281,43950192,261.0464172363281
2024-05-09,261.52365206803563,265.3415156018756,259.61472030111565,262.0008850097656,27241691,262.0008850097656
2024-05-10,262.47811026581996,262.47811026581996,254.84238342172335,258.1830139160156,32079709,258.1830139160156
2024-05-13,259.61472030111565,263.4325838349556,257.2285555924657,262.0008850097656,19749229,262.0008850097656
2024-05-14,262.4781140834868,277.2723350591015,259.6147164753033,275.3634033203125,46502998,275.3634033203125
2024-05-15,274.8861675195993,281.5674285357007,272.5000028709917,273.93170166015625,62429111,273.93170166015625
2024-05-16,277.27234410034623,278.7040429511225,263.9098214931006,264.3870544433594,80715004,264.3870544433594
2024-05-17,266.7732058438388,275.84063144497105,266.7732058438388,272.97723388671875,46645961,272.97723388671875
2024-05-20,274.4089248332571,274.4089248332571,266.7731982292013,269.15936279296875,24322187,269.15936279296875
