Date,Open,High,Low,Adj Close,Volume,Close
2016-07-22,12.632814312458601,12.6600586684492,12.569240453077896,12.58740520477295,13060376,12.58740520477295
2016-07-25,12.623733340830043,12.705469189445822,12.414851145085539,12.532915115356445,46705892,12.532915115356445
2016-07-26,12.532913086357159,12.605567932128906,12.505667345970764,12.605567932128906,52849320,12.605567932128906
2016-07-27,12.650977031937895,12.705467126910746,12.623731291563509,12.66005802154541,44472784,12.66005802154541
2016-07-28,12.687641013965825,12.73361072778454,12.614089191279012,12.6968355178833,45809772,12.6968355178833
2016-07-29,12.66005840440607,12.724415720630146,12.60489559173584,12.60489559173584,77561492,12.60489559173584
2016-08-01,12.65086794510832,12.770388098957211,12.65086794510832,12.742807388305664,41629484,12.742807388305664
2016-08-02,12.733612882832102,12.761194996368218,12.706030769295984,12.742807388305664,28467896,12.742807388305664
2016-08-03,12.595701467340643,12.669253289332634,12.512956544402352,12.641671180725098,55204428,12.641671180725098
2016-08-04,12.66005979841226,12.67844740466034,12.568120364287429,12.669254302978516,42698796,12.669254302978516
2016-08-05,12.706030377751066,12.825551930801389,12.66925516275921,12.797969818115234,49691456,12.797969818115234
2016-08-08,12.871520865549053,12.917490582926014,12.816356643542925,12.880715370178223,31611788,12.880715370178223
2016-08-09,12.87151940039029,12.954264321096229,12.862324896807728,12.94507122039795,46273940,12.94507122039795
2016-08-10,12.926686843793965,12.981849670410156,12.88071712017149,12.981849670410156,25991192,12.981849670410156
2016-08-11,12.908297297402097,12.972656030115662,12.770388132246584,12.862327575683594,43613680,12.862327575683594
2016-08-12,12.899097765006616,12.963455062755576,12.880710166061752,12.90829086303711,21034824,12.90829086303711
2016-08-15,12.908294738173952,12.963458954453001,12.853131924779197,12.935876846313477,19189900,12.935876846313477
2016-08-16,12.926686308397157,12.96346152461813,12.816357853965089,12.862327575683594,17727968,12.862327575683594
2016-08-17,12.853133259175157,12.88990847192295,12.825551148172092,12.880715370178223,35701440,12.880715370178223
2016-08-18,12.871521762929286,12.899103875855328,12.83474654761759,12.853134155273438,13100136,12.853134155273438
2016-08-19,12.853132778359173,12.954265311074609,12.724416732788088,12.724416732788086,33199204,12.724416732788086
2016-08-22,12.687641024422282,12.71522313331311,12.586507092784023,12.632476806640625,28333644,12.632476806640625
2016-08-23,12.669252897849386,12.797967530194816,12.669252897849386,12.761192321777344,28336036,12.761192321777344
2016-08-24,12.751998842759347,12.788775457015824,12.724416732788088,12.724416732788086,20285916,12.724416732788086
2016-08-25,12.742808235561824,12.899105018812406,12.742808235561824,12.871522903442383,32090272,12.871522903442383
2016-08-26,12.86232477563618,12.926683494339256,12.834744070916884,12.889906883239746,11967756,12.889906883239746
2016-08-29,12.853133259175157,12.899102976552118,12.724417208789003,12.880715370178223,14219696,12.880715370178223
2016-08-30,12.871522903442383,12.917492628097534,12.834747684872127,12.871522903442383,15164888,12.871522903442383
2016-08-31,12.843937242158795,12.880713853460543,12.742804717568609,12.761192321777344,20824324,12.761192321777344
2016-09-01,12.742805231702018,12.742805231702018,12.614089191279012,12.6968355178833,23860716,12.6968355178833
2016-09-02,12.706028808323392,12.74280542165719,12.650865992649228,12.71522331237793,10461928,12.71522331237793
2016-09-05,12.834744949859116,12.926684379577637,12.834744949859116,12.926684379577637,34092164,12.926684379577637
2016-09-06,12.917489738544896,13.037011276489086,12.917489738544896,13.027816772460938,29371884,13.027816772460938
2016-09-07,13.046206301707038,13.220892083814345,13.046206301707038,13.211697578430176,38747108,13.211697578430176
2016-09-08,13.202507102347605,13.202507102347605,13.12895525329602,13.165730476379395,18697316,13.165730476379395
2016-09-09,13.03701064468645,13.03701064468645,12.935876716815386,12.94507122039795,20921496,12.94507122039795
2016-09-12,12.75199744276634,12.75199744276634,12.632475914602283,12.66005802154541,28945744,12.66005802154541
2016-09-13,12.706027732155874,12.724415335823215,12.540536493381351,12.66005802154541,28493144,12.66005802154541
2016-09-14,12.595701347309895,12.696835276945668,12.586506843566896,12.586506843566895,22496644,12.586506843566895
2016-09-19,12.761195844846952,13.055401802062988,12.761195844846952,13.055401802062988,39551620,13.055401802062988
2016-09-20,13.037013053894041,13.05540066157287,12.981848827973016,13.037013053894043,11180720,13.037013053894043
2016-09-21,13.009431367171437,13.119758419743677,12.972656150608886,13.101370811462402,48624876,13.101370811462402
2016-09-22,13.22089050401021,13.239278109696802,13.101368962720793,13.128951072692871,19717528,13.128951072692871
2016-09-23,13.147336325350482,13.220888137817383,13.128948722954792,13.220888137817383,16862952,13.220888137817383
2016-09-26,13.147341251373291,13.147341251373291,13.055401802062988,13.055401802062988,14946312,13.055401802062988
2016-09-27,13.055401802062988,13.055401802062988,13.055401802062988,13.055401802062988,0,13.055401802062988
2016-09-28,13.055401802062988,13.055401802062988,13.055401802062988,13.055401802062988,0,13.055401802062988
2016-09-29,13.211693635177468,13.266857845248678,13.128948722954792,13.220888137817383,38497932,13.220888137817383
2016-09-30,13.082981180717503,13.119756391595072,13.018623860239575,13.046204566955566,23375756,13.046204566955566
2016-10-03,13.09217477632816,13.165726603744831,13.073787170195098,13.138144493103027,15552136,13.138144493103027
2016-10-04,13.138144608493123,13.19330883026123,13.110563900493505,13.19330883026123,20679396,13.19330883026123
2016-10-05,13.165723608113833,13.211693314429095,13.138141503747857,13.14733600616455,11353240,13.14733600616455
2016-10-06,13.184112548828125,13.193307052178463,13.138142837844924,13.184112548828125,8287072,13.184112548828125
2016-10-07,13.16572843732598,13.20250505759838,13.16572843732598,13.174922943115234,12213700,13.174922943115234
2016-10-11,13.303635754069429,13.322023360202492,13.09217477632816,13.138144493103027,27783292,13.138144493103027
2016-10-12,13.14733959976777,13.294443261338547,13.119757487862689,13.285248756408691,24228792,13.285248756408691
2016-10-13,13.276051970794525,13.294440977495203,13.138142837844924,13.184112548828125,21819768,13.184112548828125
2016-10-14,13.110563785345645,13.22089082502844,13.110563785345645,13.138144493103027,14532872,13.138144493103027
2016-10-17,13.138144493103026,13.165726603744831,12.981847736645365,13.138144493103027,17688392,13.138144493103027
2016-10-18,13.147337591709144,13.230082511901855,13.110562383375555,13.230082511901855,14479784,13.230082511901855
2016-10-19,13.239277326018955,13.349604356492252,13.239277326018955,13.303634643554688,86301328,13.303634643554688
2016-10-20,13.303636663008948,13.377188495450875,13.303636663008948,13.358800888061523,19344128,13.358800888061523
2016-10-21,13.358799110541934,13.432350933197066,13.340411505599235,13.349604606628418,16938960,13.349604606628418
2016-10-24,13.395572599086309,13.413960201666189,13.349602891194534,13.367990493774414,13060488,13.367990493774414
2016-10-25,13.395575880320168,13.515097430692306,13.395575880320168,13.496709823608398,14863092,13.496709823608398
2016-10-26,13.423156738281248,13.4507388477724,13.404769132915272,13.42315673828125,11473816,13.42315673828125
2016-10-27,13.42315642928355,13.450738538139767,13.312829396743018,13.349604606628418,12681616,13.349604606628418
2016-10-28,13.349604606628418,13.377186715484633,13.322022497772203,13.349604606628418,17100148,13.349604606628418
2016-10-31,13.285247287886802,13.367992211571119,13.184113356375454,13.349604606628418,21856584,13.349604606628418
2016-11-01,13.285247287886802,13.349604606628418,13.257665179030585,13.349604606628418,8097348,13.349604606628418
2016-11-02,13.230084042850343,13.23927854743984,13.165726719377176,13.19330883026123,22009916,13.19330883026123
2016-11-03,13.13814424593935,13.16572635606226,13.073786924242155,13.092174530029297,18218928,13.092174530029297
2016-11-04,13.055401802062988,13.092177020633244,13.027819686692965,13.055401802062988,17385484,13.055401802062988
2016-11-07,13.202501678012291,13.239276885986328,13.13814295973134,13.239276885986328,12941500,13.239276885986328
2016-11-08,13.266859434358357,13.312829147295922,13.239277326018955,13.303634643554688,10776436,13.303634643554688
2016-11-09,13.395577483934176,13.432354105389095,12.871522903442383,12.871522903442383,79746700,12.871522903442383
2016-11-10,13.202501678012291,13.257664489973346,13.193307174576653,13.239276885986328,26798796,13.239276885986328
2016-11-11,12.935878189299912,13.000235513050768,12.862326360919885,12.880715370178223,33503324,12.880715370178223
2016-11-14,12.86232477563618,12.926683494339256,12.770385352213808,12.889906883239746,28468604,12.889906883239746
2016-11-15,12.83474654761759,12.889909370585134,12.825552042347395,12.853134155273438,16062736,12.853134155273438
2016-11-16,12.908298122012638,12.963462352752686,12.862328397357487,12.871522903442383,98998440,12.871522903442383
2016-11-17,12.871515665147381,12.90829086303711,12.825545966343284,12.90829086303711,13253944,12.90829086303711
2016-11-18,12.889907004671134,12.94507122039795,12.853131796109446,12.94507122039795,8478156,12.94507122039795
2016-11-21,12.926684756760183,12.963459968566895,12.889908142069066,12.963459968566895,10599960,12.963459968566895
2016-11-22,13.00942984728717,13.174921108253573,13.00942984728717,13.138144493103027,21175128,13.138144493103027
2016-11-23,13.147338033433323,13.220889855455969,13.138143529598873,13.202502250671387,7630868,13.202502250671387
2016-11-24,13.165726284066052,13.165726284066052,13.092174458435302,13.128951072692871,9213640,13.128951072692871
2016-11-25,13.119755744934082,13.17491996141581,13.101368140401608,13.119755744934082,10597000,13.119755744934082
2016-11-28,13.119757002198567,13.23927854743984,13.119757002198567,13.19330883026123,10584196,13.19330883026123
2016-11-29,13.22089266629227,13.239280274986161,13.174922943115234,13.174922943115234,5671484,13.174922943115234
2016-11-30,13.184112548828125,13.220889159345232,13.147337341195263,13.184112548828125,7673300,13.184112548828125
2016-12-01,13.165725067153996,13.257664489973346,13.165725067153996,13.239276885986328,7823268,13.239276885986328
2016-12-02,13.092174530029297,13.092174530029297,13.037011712667871,13.092174530029297,13230792,13.092174530029297
2016-12-05,13.092174341056403,13.092174341056403,13.018623918969464,13.073786735534668,5552676,13.073786735534668
2016-12-06,13.202501678012291,13.276052093960363,13.193307174576653,13.239276885986328,9743816,13.239276885986328
2016-12-07,13.276052093960363,13.303634201383021,13.220889281999309,13.239276885986328,5869508,13.239276885986328
2016-12-08,13.294440018612669,13.423154638928184,13.294440018612669,13.404767036437988,24342380,13.404767036437988
2016-12-09,13.432349396672375,13.459930099489306,13.413960390948859,13.450736999511719,21673124,13.450736999511719
2016-12-12,13.478320897810601,13.524290612464956,13.377186964417277,13.395574569702148,12834224,13.395574569702148
2016-12-13,13.39557190155143,13.423154005427067,13.35879669830663,13.413959503173828,10194560,13.413959503173828
2016-12-14,13.45992927346384,13.478318278058838,13.404766468331106,13.44154167175293,11311920,13.44154167175293
2016-12-15,13.340411812692166,13.423156738281248,13.312829703201016,13.42315673828125,12071144,13.42315673828125
2016-12-16,13.386381607079326,13.386381607079326,13.294442176818848,13.294442176818848,8593712,13.294442176818848
2016-12-19,13.285249412849854,13.294443918234023,13.211697578430176,13.211697578430176,10723840,13.211697578430176
2016-12-20,13.230084042850343,13.230084042850343,13.156533617672116,13.19330883026123,8119164,13.19330883026123
2016-12-21,13.193307052178463,13.211694655994894,13.147337341195263,13.184112548828125,37284788,13.184112548828125
2016-12-22,13.15653249178486,13.15653249178486,13.018623352050781,13.018623352050781,19886148,13.018623352050781
2016-12-23,12.98184648971836,13.02781620207776,12.935876777358956,12.97265338897705,20503824,12.97265338897705
2016-12-26,12.991041243527102,13.018623352050781,12.972653638806088,13.018623352050781,8419716,13.018623352050781
2016-12-27,13.018623481860653,13.03701108676501,12.99104137306195,13.009428977966309,9977116,13.009428977966309
2016-12-28,13.02782128548949,13.165730476379395,13.02782128548949,13.165730476379395,14744040,13.165730476379395
2016-12-29,13.138146028024952,13.138146028024952,13.09217630587947,13.101370811462402,7644424,13.101370811462402
2016-12-30,13.174920142052356,13.23927746024055,13.156532537267774,13.202502250671387,10905812,13.202502250671387
2017-01-03,13.184111530141864,13.220888137817383,13.147336325350482,13.220888137817383,9325724,13.220888137817383
2017-01-04,13.239279691698124,13.257667299581906,13.193309970546395,13.211697578430176,17136780,13.211697578430176
2017-01-05,13.211695277379176,13.331216812133789,13.202502176480705,13.331216812133789,18294400,13.331216812133789
2017-01-06,13.3220242703983,13.377188495450875,13.3220242703983,13.358800888061523,15011992,13.358800888061523
2017-01-09,13.37718474026781,13.413959944723143,13.294439828801247,13.322020530700684,20153160,13.322020530700684
2017-01-10,13.322021164073686,13.349603270168593,13.312828063964846,13.312828063964844,7431412,13.312828063964844
2017-01-11,13.386379879256534,13.395572979365376,13.312828063964846,13.312828063964844,7592212,13.312828063964844
2017-01-12,13.349603079569066,13.478319105212822,13.349603079569066,13.450736999511719,19429836,13.450736999511719
2017-01-13,13.38638121939815,13.38638121939815,13.349604606628418,13.349604606628418,15639440,13.349604606628418
2017-01-16,13.31282870481866,13.31282870481866,13.202501678012291,13.239276885986328,9673756,13.239276885986328
2017-01-17,13.239277957508813,13.312829782294068,13.239277957508813,13.294442176818848,6290964,13.294442176818848
2017-01-18,13.27605024648888,13.27605024648888,13.248469545788565,13.266857147216797,15351272,13.266857147216797
2017-01-19,13.211694907735062,13.257664619594184,13.165725195875938,13.230082511901855,16262236,13.230082511901855
2017-01-20,13.230080541476267,13.28524474864503,13.230080541476267,13.266857147216797,9688696,13.266857147216797
2017-01-23,13.340407760947649,13.423152661405478,13.340407760947649,13.377182960510254,23860356,13.377182960510254
2017-01-24,13.42315780574459,13.478322029113771,13.404770198916356,13.47832202911377,18300416,13.47832202911377
2017-02-02,13.515094054263308,13.542676159440676,13.377184931260622,13.404767036437988,27996588,13.404767036437988
2017-02-03,13.413962174987018,13.450738788441116,13.358799359132407,13.395574569702148,11236776,13.395574569702148
2017-02-06,13.42315413439233,13.49670594447267,13.413959632050753,13.469123840332031,11788984,13.469123840332031
2017-02-07,13.441545412572825,13.505902737913884,13.441545412572825,13.47832202911377,17220928,13.47832202911377
2017-02-08,13.534793501671055,13.534793501671055,13.431258347667596,13.506556510925293,17735756,13.506556510925293
2017-02-09,13.506554404894512,13.591263927730324,13.48773022606353,13.55361557006836,14193680,13.55361557006836
2017-02-10,13.572441950492063,13.732449650799522,13.572441950492063,13.704214096069336,19479148,13.704214096069336
2017-02-13,13.704213977070172,13.760686522233186,13.704213977070172,13.732449531555176,13320588,13.732449531555176
2017-02-14,13.817161253399332,13.835985436141861,13.760687268978662,13.779511451721191,24286672,13.779511451721191
2017-02-15,13.79833696128897,13.911283493041992,13.779511342502573,13.911283493041992,37628016,13.911283493041992
2017-02-16,13.930108536840994,13.967756904355191,13.807749188130108,13.826573371887207,21866524,13.826573371887207
2017-02-17,13.864220865260664,13.873632237474322,13.807746887207031,13.807746887207031,20771092,13.807746887207031
2017-02-20,13.845394010410965,13.864218187395323,13.760683059692383,13.760683059692383,11210424,13.760683059692383
2017-02-21,13.779508548716414,13.817158342462665,13.7512729986477,13.788921356201172,13349556,13.788921356201172
2017-02-22,13.854806657862488,13.87363083658195,13.77009713552852,13.798334121704102,11753588,13.798334121704102
2017-02-23,13.788920043265243,13.845394010410965,13.760683059692383,13.760683059692383,9329768,13.760683059692383
2017-02-24,13.751275457749568,13.798336631203615,13.713625657270509,13.770099639892578,7379160,13.770099639892578
2017-03-01,13.760684611484521,13.760684611484521,13.619501113891602,13.619501113891602,12429400,13.619501113891602
2017-03-02,13.732447940388457,13.788921915200888,13.600677247416575,13.657151222229004,28231488,13.657151222229004
2017-03-03,13.61008898604029,13.619500356974422,13.553615015664597,13.572439193725586,17640904,13.572439193725586
2017-03-06,13.563029685930301,13.600678047223994,13.553616877510416,13.581853866577148,8709452,13.581853866577148
2017-03-07,13.600680185034676,13.666565545751233,13.600680185034676,13.638328552246094,8109184,13.638328552246094
2017-03-08,13.675977542923873,13.71362590789795,13.638327741756733,13.71362590789795,8728588,13.71362590789795
2017-03-09,13.66656299787162,13.66656299787162,13.544203672956437,13.563029289245605,13525580,13.563029289245605
2017-03-10,13.544202762556477,13.563028377580244,13.468906047232547,13.55361557006836,21693140,13.55361557006836
2017-03-13,13.581855957246795,13.647741317749023,13.581855957246795,13.647741317749023,10061528,13.647741317749023
2017-03-14,13.666564134219188,13.760686478719585,13.666564134219188,13.741862297058105,15793412,13.741862297058105
2017-03-15,13.704214534750962,13.741862899725037,13.666564733583822,13.71362590789795,13961488,13.71362590789795
2017-03-16,13.798336569225128,13.901870288643162,13.798336569225128,13.89245891571045,30180596,13.89245891571045
2017-03-17,13.901868222363339,13.948929388611145,13.88304404310278,13.930105209350586,21063500,13.930105209350586
2017-03-20,13.920692443847656,13.95834223867579,13.901868264530002,13.920692443847656,20292744,13.920692443847656
2017-03-21,13.98658083392346,14.099527359008789,13.98658083392346,14.099527359008789,34045080,14.099527359008789
2017-03-22,13.977169080910862,13.977169080910862,13.93010790555426,13.967756271362305,19759900,13.967756271362305
2017-03-23,14.043052876969487,14.05246568547093,13.958343345228247,13.995991706848145,16423820,13.995991706848145
2017-03-24,13.995993219709936,14.005406029228832,13.948932044501635,13.977169036865234,13232480,13.977169036865234
2017-03-27,13.93010790555426,14.005406073363442,13.90187091310168,13.967756271362305,9897360,13.967756271362305
2017-03-28,14.03364302159243,14.043054394918236,13.920695052138036,13.977169036865234,22262136,13.977169036865234
2017-03-29,14.01481473411951,14.024227541846198,13.930105209350586,13.930105209350586,9856772,13.930105209350586
2017-03-30,13.930107675635318,13.977168850215167,13.911283493041992,13.911283493041992,8725832,13.911283493041992
2017-03-31,13.920692644424589,13.948929631904338,13.873631477355955,13.873631477355957,8035548,13.873631477355957
2017-04-05,13.920695192563057,14.080704338839844,13.920695192563057,14.052467346191406,14377472,14.052467346191406
2017-04-06,14.080701672751013,14.080701672751013,13.986579339206402,14.005403518676758,11244600,14.005403518676758
2017-04-07,13.986579582470505,13.986579582470505,13.81715909190496,13.948929786682129,7556660,13.948929786682129
2017-04-10,13.948932088458282,13.977169080910862,13.93010790555426,13.967756271362305,4243156,13.967756271362305
2017-04-11,13.948931858228644,14.005405842201691,13.88304650105547,13.911283493041992,5067836,13.911283493041992
2017-04-12,13.911281939694279,13.948930300677077,13.864220770369327,13.939518928527832,7760588,13.939518928527832
2017-04-13,13.911281185132147,14.014814890315519,13.911281185132147,14.005403518676758,24018700,14.005403518676758
2017-04-14,13.911280430866176,13.911280430866176,13.835982280874566,13.8453950881958,10697120,13.8453950881958
2017-04-17,13.845396481623073,13.892457650580061,13.807746684741742,13.85480785369873,21357960,13.85480785369873
2017-04-18,13.901869022655719,13.930106011268492,13.835983673354516,13.85480785369873,16399696,13.85480785369873
2017-04-19,13.760686641722724,13.788923632645927,13.675977105146133,13.704214096069336,36741784,13.704214096069336
2017-04-20,13.657152923261672,13.7230382779538,13.64774011422293,13.704214096069336,12569024,13.704214096069336
2017-04-21,13.788924960052077,13.835986137390137,13.760687966410607,13.835986137390137,12988852,13.835986137390137
2017-04-24,13.911279874190484,13.920691244942356,13.826568920267444,13.864218711853027,17237856,13.864218711853027
2017-04-25,13.901869366605464,14.005404515349587,13.873632377294072,13.995991706848145,22792244,13.995991706848145
2017-04-26,14.061873546556376,14.061873546556376,14.00540101822761,14.033638000488281,16471812,14.033638000488281
2017-04-27,13.995990156151132,14.024227142333984,13.958341798702515,14.024227142333984,14741160,14.024227142333984
2017-04-28,14.0242251943372,14.043049370446788,13.986576842118023,14.033638000488281,17692400,14.033638000488281
2017-05-02,14.118352724880978,14.193650893318964,14.118352724880978,14.156001091003418,62913456,14.156001091003418
2017-05-03,14.174825463217298,14.24071081623181,14.174825463217298,14.22188663482666,18847812,14.22188663482666
