Date,Open,High,Low,Adj Close,Volume,Close
2023-06-19,108.35220125824095,110.08583647837281,107.91879245320798,109.65242767333984,8959506,109.65242767333984
2023-06-20,109.65242767333984,110.51924528340577,108.35220125824095,109.65242767333984,9414600,109.65242767333984
2023-06-21,108.78561006327392,110.08583647837281,108.78561006327392,109.65242767333984,11713354,109.65242767333984
2023-06-26,108.78560823107523,110.08583462427532,107.48538183787512,109.2190170288086,21034602,109.2190170288086
2023-06-27,109.21901727491809,109.21901727491809,105.75174688523815,107.48538208007812,28626139,107.48538208007812
2023-06-28,106.18515568394815,107.91879087878812,105.31833808652816,107.48538208007812,23553682,107.48538208007812
2023-06-29,107.48538419762437,107.48538419762437,105.31834016138194,106.1851577758789,22964095,106.1851577758789
2023-06-30,105.9920111608721,105.9920111608721,101.78968472718114,103.19046020507812,36820383,103.19046020507812
2023-07-03,103.65737915039062,104.59122941300676,102.25660375646643,103.65737915039062,20070079,103.65737915039062
2023-07-04,103.19045401908257,104.1243042816987,102.25660375646643,103.65737915039062,16542006,103.65737915039062
2023-07-05,103.19046301050571,105.05816369847867,103.19046301050571,104.12431335449219,12179964,104.12431335449219
2023-07-06,103.1904544390841,103.65737957229263,100.85582877304148,101.32275390625,16608244,101.32275390625
2023-07-07,101.78968048095703,102.25660562077793,100.85583020131523,101.78968048095703,20282186,101.78968048095703
2023-07-10,101.78968528464989,103.65738593207466,100.38890979908132,100.8558349609375,17366790,100.8558349609375
2023-07-11,102.25660705566406,103.65738249478275,101.32275676291827,102.25660705566406,15920276,102.25660705566406
2023-07-12,102.25660847750576,102.7235336303711,99.92198271317916,102.7235336303711,17724965,102.7235336303711
2023-07-13,104.59123424183238,104.59123424183238,102.7235336303711,102.7235336303711,14051932,102.7235336303711
2023-07-14,103.6573829319166,108.32663441533627,103.6573829319166,107.39278411865234,20135610,107.39278411865234
2023-07-17,108.79355956367824,108.79355956367824,106.4589338219684,107.39278411865234,19236163,107.39278411865234
2023-07-18,109.26047989417766,110.19433014968347,105.5250788721545,108.32662963867188,23053577,108.32662963867188
2023-07-19,108.32663492838542,108.7935600789388,105.05815887451172,105.05815887451172,16312316,105.05815887451172
2023-07-20,105.05816169772379,106.45893718702678,104.1243113715218,105.99201202392578,10535434,105.99201202392578
2023-07-21,102.72353504577913,104.12431052367612,101.78968472718114,103.19046020507812,19506695,103.19046020507812
2023-07-24,103.65738536437712,104.12431052367612,102.72353504577913,103.19046020507812,10015353,103.19046020507812
2023-07-25,104.59123183337883,108.79355811239851,104.12430669126553,106.92585754394531,16172305,106.92585754394531
2023-07-26,107.85971267632976,108.32663783943076,105.52508686082479,105.99201202392578,8139014,105.99201202392578
2023-07-27,105.05815556174831,106.45893096923828,104.12430529008832,106.45893096923828,11839037,106.45893096923828
2023-07-28,108.32663392411901,111.12818480146692,107.85970877789437,109.72740936279297,27234303,109.72740936279297
2023-07-31,110.1943335387384,110.6612586808517,106.45893240183202,106.92585754394531,22511362,106.92585754394531
2023-08-01,106.92585610506828,107.85970637672825,104.59123042591831,106.45893096923828,19786128,106.45893096923828
2023-08-02,105.0581608422741,105.5250860015731,102.25660988648013,103.19046020507812,24414699,103.19046020507812
2023-08-04,102.25660562077793,103.65738104024065,101.32275534113613,101.78968048095703,12452967,101.78968048095703
2023-08-07,101.78968749452599,104.12431335449219,101.32276232253275,104.12431335449219,5058025,104.12431335449219
2023-08-08,104.12430618006155,104.12430618006155,101.32275534113613,101.78968048095703,9969430,101.78968048095703
2023-08-09,101.78967862515836,104.1243042816987,101.78967862515836,103.65737915039062,10828996,103.65737915039062
2023-08-10,103.19045401908257,103.65737915039062,101.78967862515836,103.65737915039062,13056022,103.65737915039062
2023-08-11,103.19046020507812,104.59123568297511,102.72353504577913,103.19046020507812,8155565,103.19046020507812
2023-08-14,102.72353220203696,103.65738249478275,101.78968190929118,102.25660705566406,8628977,102.25660705566406
2023-08-15,103.19045878323642,104.12430908896707,101.78968332464045,102.7235336303711,10535121,102.7235336303711
2023-08-16,101.78968528464989,102.25661044650609,99.92198463722512,100.8558349609375,11496577,100.8558349609375
2023-08-17,98.98812824020737,101.78967903945853,97.12042770737327,101.32275390625,14247001,101.32275390625
2023-08-18,100.8558321088274,101.32275725747938,99.45505666287147,99.92198181152344,8069023,99.92198181152344
2023-08-21,100.38890979908132,100.8558349609375,99.45505947536893,100.8558349609375,5171063,100.8558349609375
2023-08-22,101.32275390625,102.25660417266705,100.38890363983295,101.32275390625,6415473,101.32275390625
2023-08-23,100.38890647017249,102.25660705566406,100.38890647017249,102.25660705566406,4344356,102.25660705566406
2023-08-24,103.65738482179896,106.45893576292865,103.65738482179896,105.52508544921875,16653140,105.52508544921875
2023-08-25,103.65738700899443,110.19433934289499,103.65738700899443,108.79356384277344,39014855,108.79356384277344
2023-08-28,112.995889743837,116.26436589345211,109.26048842999114,111.12818908691406,36999409,111.12818908691406
2023-08-29,111.12818480146692,111.59510994769157,108.32663392411901,109.72740936279297,19470686,109.72740936279297
2023-08-30,111.12819188435873,112.99589258829752,110.19434153238932,112.06204223632812,18304638,112.06204223632812
2023-08-31,111.1281862420551,111.59511139433263,108.79356048066738,110.1943359375,18194335,110.1943359375
2023-09-01,110.19433735392768,110.66126251220703,109.72741219564831,110.66126251220703,4234680,110.66126251220703
2023-09-04,110.66126108977754,110.66126108977754,108.32663532838984,110.1943359375,8498192,110.1943359375
2023-09-05,109.26048703736896,111.12818767048638,107.8597115625309,110.66126251220703,9877054,110.66126251220703
2023-09-06,110.66126108977754,111.59511139433263,109.26048563294492,110.1943359375,11309089,110.1943359375
2023-09-07,109.26048703736896,111.59511282876574,109.26048703736896,110.66126251220703,8864911,110.66126251220703
2023-09-08,109.26048900948062,109.7274141761878,106.45893800923753,108.79356384277344,12963946,108.79356384277344
2023-09-11,108.32663783943076,108.79356300253176,105.52508686082479,105.99201202392578,15902279,105.99201202392578
2023-09-12,106.92586038432596,108.32663584787608,106.45893522980926,107.85971069335938,13330655,107.85971069335938
2023-09-13,107.85970977783202,107.85970977783202,104.12430857340495,105.05815887451172,20119471,105.05815887451172
2023-09-14,105.99201007529254,108.32663584787608,105.99201007529254,107.85971069335938,10197033,107.85971069335938
2023-09-15,107.85970451091897,109.72740502193056,107.39277938316609,108.32662963867188,13948225,108.32662963867188
2023-09-18,106.45893718702678,107.85971267632976,105.99201202392578,105.99201202392578,8924301,105.99201202392578
2023-09-19,105.99200583340829,107.85970637672825,105.99200583340829,106.45893096923828,6299189,106.45893096923828
2023-09-20,107.39278268605861,108.32663297028522,105.99200725971872,106.92585754394531,10796203,106.92585754394531
2023-09-21,105.99200773239136,106.45893287658691,104.12430715560913,104.59123229980469,12158385,104.59123229980469
2023-09-22,103.65738201141357,105.5250825881958,103.19045686721802,104.59123229980469,9025837,104.59123229980469
2023-09-25,105.05815887451172,106.45893432617187,104.12430857340495,105.05815887451172,9393318,105.05815887451172
2023-09-26,104.12430618006155,104.12430618006155,101.32275534113613,101.78968048095703,16370829,101.78968048095703
2023-09-27,100.38890647017249,102.72353220203696,100.38890647017249,102.25660705566406,12048012,102.25660705566406
2023-09-28,102.25660705566406,102.72353220203696,101.78968190929118,102.25660705566406,7303495,102.25660705566406
2023-10-02,103.19045401908257,104.1243042816987,102.72352888777449,103.65737915039062,5323426,103.65737915039062
2023-10-03,103.19046020507812,104.12431052367612,102.72353504577913,103.19046020507812,4578116,103.19046020507812
2023-10-04,101.78968190929118,103.19045734840985,101.32275676291827,102.25660705566406,8579225,102.25660705566406
2023-10-05,102.72353172302246,104.59123229980469,102.2566065788269,104.59123229980469,9576593,104.59123229980469
2023-10-06,104.59123568297511,104.59123568297511,103.19046020507812,103.19046020507812,5214488,103.19046020507812
2023-10-11,105.52508492077584,108.32663584787608,105.05815976625912,107.85971069335938,22552855,107.85971069335938
2023-10-12,108.32663867606625,110.19433934289499,106.92586317594471,108.79356384277344,15574867,108.79356384277344
2023-10-13,107.85971350935908,109.26048900948062,106.92586317594471,108.79356384277344,10453665,108.79356384277344
2023-10-16,107.39277938316609,108.32662963867188,106.4589291276603,108.32662963867188,9247105,108.32662963867188
2023-10-17,109.26047989417766,109.72740502193056,108.32662963867188,108.32662963867188,12532669,108.32662963867188
2023-10-18,108.32662963867188,109.72740502193056,106.92585425541319,108.32662963867188,19873716,108.32662963867188
2023-10-19,107.85970451091897,108.32662963867188,105.9920039999074,108.32662963867188,12992111,108.32662963867188
2023-10-20,107.39278640425155,110.66126251220703,107.39278640425155,110.66126251220703,20261096,110.66126251220703
2023-10-23,109.72740986036217,109.72740986036217,107.39278411865234,107.39278411865234,9766699,107.39278411865234
2023-10-24,106.92585610506828,106.92585610506828,105.52508069757829,106.45893096923828,10671716,106.45893096923828
2023-10-25,105.52508069757829,106.92585610506828,104.59123042591831,106.45893096923828,15147581,106.45893096923828
2023-10-26,103.65738201141357,105.99200773239136,102.72353172302246,104.59123229980469,16347714,104.59123229980469
2023-10-27,103.6573862084208,106.92586235012777,103.6573862084208,105.99201202392578,13461915,105.99201202392578
2023-10-30,105.5250825881958,105.99200773239136,103.65738201141357,104.59123229980469,15653898,104.59123229980469
2023-10-31,104.5912365346228,106.45893718702678,104.5912365346228,105.99201202392578,12483934,105.99201202392578
2023-11-01,105.52508211760542,107.39278268605861,105.52508211760542,106.92585754394531,7712823,106.92585754394531
2023-11-02,107.39277938316609,108.32662963867188,106.92585425541319,108.32662963867188,8323699,108.32662963867188
2023-11-03,108.79355907034366,109.72740936279297,108.32663392411901,109.72740936279297,9474779,109.72740936279297
2023-11-06,110.66126251220703,111.59511282876574,109.72741219564831,110.66126251220703,13454538,110.66126251220703
2023-11-07,110.19433450901762,110.66125965524226,108.79355907034366,109.72740936279297,6951668,109.72740936279297
2023-11-08,109.26048421656832,110.66125965524226,108.79355907034366,109.72740936279297,4876697,109.72740936279297
2023-11-09,109.26048563294492,110.66126108977754,109.26048563294492,110.1943359375,5623205,110.1943359375
2023-11-10,109.72740936279297,110.19433450901762,108.79355907034366,109.72740936279297,4979852,109.72740936279297
2023-11-13,112.52895928207708,115.33051013557278,112.0620341398278,114.39665985107422,25864674,114.39665985107422
2023-11-14,115.33051300048828,115.79743815433642,113.9297375389439,115.33051300048828,13139900,115.33051300048828
2023-11-15,116.7312879411001,118.5989885481577,116.2643627893357,117.6651382446289,21914559,117.6651382446289
2023-11-16,117.66513537597656,117.66513537597656,115.79743481445313,116.73128509521484,10509041,116.73128509521484
2023-11-17,116.26436137773126,117.66513681601718,115.79743623163596,117.19821166992188,6810632,117.19821166992188
2023-11-20,116.73128989435011,116.73128989435011,114.86358925604051,115.79743957519531,7049794,115.79743957519531
2023-11-21,116.2643655791996,119.53284171998031,115.79744041623093,118.59899139404297,20750405,118.59899139404297
2023-11-22,117.19820693547547,118.59898231717438,117.19820693547547,118.1320571899414,7836987,118.1320571899414
2023-11-23,117.66514106810561,119.06591655701163,117.66514106810561,118.59899139404297,6491389,118.59899139404297
2023-11-24,118.59898231717438,119.53283257164031,118.1320571899414,118.1320571899414,6800946,118.1320571899414
2023-11-27,118.1320633963933,119.5328388516865,117.6651382446289,117.6651382446289,8062262,117.6651382446289
2023-11-28,117.66513681601718,118.13206196211249,116.73128652382657,117.19821166992188,10758855,117.19821166992188
2023-11-29,117.19821590513695,119.53284171998031,116.73129074216827,118.59899139404297,13660118,118.59899139404297
2023-11-30,118.59898662567139,119.5328369140625,117.66513633728027,119.5328369140625,18841204,119.5328369140625
2023-12-01,118.59898662567139,119.99976205825806,118.13206148147583,119.5328369140625,9884517,119.5328369140625
2023-12-04,120.46668530977689,122.3343858572153,120.46668530977689,121.4005355834961,10524967,121.4005355834961
2023-12-05,120.46669147741841,121.40054179894878,119.53284115588804,120.9336166381836,11565276,120.9336166381836
2023-12-06,119.99976490819178,120.46669006347656,118.5989894423374,120.46669006347656,8193534,120.46669006347656
2023-12-07,120.46668282610625,120.46668282610625,117.19820693547547,118.1320571899414,9613491,118.1320571899414
2023-12-08,119.53284115588804,121.86746695971398,119.06591599512285,120.9336166381836,14357271,120.9336166381836
2023-12-11,121.40053843723909,122.8013138807457,120.46668814156801,122.33438873291016,9275769,122.33438873291016
2023-12-12,122.33439212047917,122.80131728124435,120.46669147741841,120.9336166381836,8089606,120.9336166381836
2023-12-13,120.9336104466365,122.3343858572153,120.46668530977689,121.4005355834961,7038569,121.4005355834961
2023-12-14,123.26823099543539,124.66900634765625,122.33438076062149,124.66900634765625,13601903,124.66900634765625
2023-12-15,124.66901447208784,125.13593961992336,122.33438873291016,122.33438873291016,15391528,122.33438873291016
2023-12-18,120.46668954131268,124.2020907673999,120.46668954131268,122.80131530761719,9721248,122.80131530761719
2023-12-19,122.80131530761719,123.26824046087809,121.40053984783448,122.80131530761719,10763114,122.80131530761719
2023-12-20,124.2020907673999,124.6690159206608,121.86746500109538,122.80131530761719,14874306,122.80131530761719
2023-12-21,120.9336104466365,122.3343858572153,119.99976017291729,121.4005355834961,11779025,121.4005355834961
2023-12-22,121.86746500109538,123.26824046087809,120.93361469457358,122.80131530761719,8911896,122.80131530761719
2023-12-25,122.8013138807457,123.26823902858123,121.40053843723909,122.33438873291016,5153447,122.33438873291016
2023-12-26,123.26824329304246,124.66901878500884,123.26824329304246,123.73516845703125,5235309,123.73516845703125
2023-12-27,124.2020812302493,125.13593146506321,123.73515611284235,124.66900634765625,7107572,124.66900634765625
2023-12-28,125.13593722973363,126.53671264648438,125.13593722973363,126.53671264648438,6761196,126.53671264648438
2023-12-29,127.0036363389757,127.47056147257487,124.20208553738065,126.06978607177734,8333996,126.06978607177734
2024-01-02,125.60285658247015,126.06978169987711,123.26823099543539,124.66900634765625,11990282,124.66900634765625
2024-01-03,121.86745820780516,121.86745820780516,117.19820693547547,118.1320571899414,24357929,118.1320571899414
2024-01-04,118.13206623107429,119.53284171998031,117.66514106810561,118.59899139404297,8366576,118.59899139404297
2024-01-05,118.59898231717438,119.06590744440734,116.7312818082425,118.1320571899414,11917562,118.1320571899414
2024-01-08,118.1320633963933,119.5328388516865,117.1982130928645,117.6651382446289,8354374,117.6651382446289
2024-01-09,119.53283257164031,119.53283257164031,117.19820693547547,118.1320571899414,12967341,118.1320571899414
2024-01-10,117.66513206270844,118.1320571899414,115.79743155377655,118.1320571899414,8998129,118.1320571899414
2024-01-11,118.13206196211249,118.13206196211249,116.73128652382657,117.19821166992188,6337431,117.19821166992188
2024-01-12,117.6651382446289,117.6651382446289,116.7312879411001,117.6651382446289,5040982,117.6651382446289
2024-01-15,119.5328374003984,119.5328374003984,116.73128652382657,117.19821166992188,5985063,117.19821166992188
2024-01-16,116.26436137773126,118.13206196211249,114.86358593944534,117.19821166992188,10866196,117.19821166992188
2024-01-17,115.79743481445313,117.66513537597656,115.33050967407226,116.73128509521484,13752001,116.73128509521484
2024-01-18,116.73129074216827,119.99976688294899,114.86359009029358,118.59899139404297,12557143,118.59899139404297
2024-01-19,122.33438873291016,122.8013138807457,120.46668814156801,122.33438873291016,21762940,122.33438873291016
2024-01-22,122.80131618684109,125.60286712646484,122.33439103023713,125.60286712646484,16613307,125.60286712646484
2024-01-23,126.53671743967276,126.53671743967276,125.13594196986088,125.60286712646484,9321907,125.60286712646484
2024-01-24,126.06979854071318,126.5367237204936,124.66902300137193,125.13594818115234,5032678,125.13594818115234
2024-01-25,125.60285910724724,127.93748474121095,125.1359339804545,127.93748474121094,8591561,127.93748474121094
2024-01-26,127.93748474121095,128.87133499479643,127.00363448762546,127.93748474121094,5987791,127.93748474121094
2024-01-29,127.93748474121095,128.40440986800368,127.4705596144182,127.93748474121094,3388501,127.93748474121094
2024-01-30,127.93749719507554,127.93749719507554,126.06979650609634,127.00364685058594,5766936,127.00364685058594
2024-01-31,126.06979650609634,127.47057202283074,125.60287133385154,127.00364685058594,8003129,127.00364685058594
2024-02-01,126.06978796478502,126.06978796478502,123.26823712112312,124.20208740234375,13386604,124.20208740234375
2024-02-02,123.26824244200954,123.73516760277472,120.46669147741841,120.9336166381836,16627034,120.9336166381836
2024-02-05,119.53283503605769,121.8674607203557,118.13205962547889,121.4005355834961,10779020,121.4005355834961
2024-02-15,127.4705629243182,127.93748806323512,125.13593722973363,126.53671264648438,15385016,126.53671264648438
2024-02-16,130.73903550196738,134.4744365163093,126.53670936083272,127.93748474121094,20527429,127.93748474121094
2024-02-19,127.93749719507554,128.87134753956514,126.53672167834114,127.00364685058594,7035912,127.00364685058594
2024-02-20,126.53670936083272,128.40440986800368,126.06978423403999,127.93748474121094,9456630,127.93748474121094
2024-02-21,127.47056862571023,128.87134410511362,127.0036434659091,128.4044189453125,6134190,128.4044189453125
2024-02-22,128.8713469247095,131.20597277479482,128.8713469247095,129.33827209472656,8704140,129.33827209472656
2024-02-23,130.73904084653822,133.54059172182116,129.80519055477723,132.1398162841797,14294848,132.1398162841797
2024-02-26,131.6728911382992,132.6067414300602,130.73904084653822,132.1398162841797,7850892,132.1398162841797
2024-02-27,131.20596357704937,131.67288871433422,128.871337890625,128.871337890625,9909120,128.871337890625
2024-02-29,126.53671500665679,130.73904133529115,126.53671500665679,129.80519104003906,12202232,129.80519104003906
2024-03-01,129.80518816519475,130.7390384397645,128.40441275334013,128.871337890625,8584477,128.871337890625
2024-03-04,129.80519055477723,133.07366657594068,129.80519055477723,132.1398162841797,13176865,132.1398162841797
2024-03-05,132.139809737156,135.40828559637893,132.139809737156,134.9413604736328,13290186,134.9413604736328
2024-03-06,134.94138054559696,139.6106324675899,134.47445535339764,139.14370727539062,16593838,139.14370727539062
2024-03-07,144.74679696085985,152.6845245361328,142.41217120342662,152.6845245361328,43189146,152.6845245361328
2024-03-08,165.29150792423835,165.29150792423835,146.61450137912666,148.94912719726562,74157270,148.94912719726562
2024-03-11,148.48219388491148,148.48219388491148,141.94524195287136,143.8129425048828,26038974,143.8129425048828
2024-03-12,143.81294487847222,147.54834604414683,142.87909458705357,147.0814208984375,13842984,147.0814208984375
2024-03-13,148.01527404785156,149.4160495120268,145.21372311950105,148.01527404785156,18468774,148.01527404785156
2024-03-14,146.14756819489713,146.61449333290003,141.94524195287136,143.8129425048828,15036219,143.8129425048828
2024-03-15,140.544478721868,144.2798801496917,139.1437031864341,142.8791046142578,23682039,142.8791046142578
2024-03-18,143.34601370895965,148.0152649698378,143.34601370895965,147.54833984375,15626980,147.54833984375
2024-03-19,147.5483455657959,149.88297128677368,145.21371984481812,149.41604614257812,18415260,149.41604614257812
2024-03-20,148.01528374912638,150.34990967576877,145.68065782248402,146.1475830078125,14981893,146.1475830078125
2024-03-21,147.08142042160034,150.34989643096924,146.14757013320923,149.41604614257812,16610128,149.41604614257812
2024-03-22,149.4160432635613,149.4160432635613,147.08141758756815,148.48219299316406,10934879,148.48219299316406
2024-03-25,148.48219633556548,148.48219633556548,145.2137203156002,147.0814208984375,11807965,147.0814208984375
2024-03-26,147.08142711858082,148.48220261494825,142.8791006294785,146.614501953125,11991906,146.614501953125
2024-03-27,144.74679278088854,145.68064305689427,142.41216709087422,143.8129425048828,17322980,143.8129425048828
2024-03-28,144.74679565429688,145.68064594884072,142.41216991793726,144.74679565429688,15504776,144.74679565429688
2024-03-29,143.8129509603901,147.08142711858082,141.94525029856686,146.614501953125,8745000,146.614501953125
2024-04-01,148.94912302652995,149.41604817708333,140.07754516601562,140.07754516601562,25932841,140.07754516601562
2024-04-02,141.47832292687232,145.2137241922683,141.01139776869783,143.3460235595703,17127139,143.3460235595703
2024-04-03,143.81293633223353,144.74678656815712,141.94523586038633,144.2798614501953,14237233,144.2798614501953
2024-04-08,146.61450604208156,146.61450604208156,141.47832907882392,142.8791046142578,12788790,142.8791046142578
2024-04-09,143.81294817802234,146.61449911655524,142.4121727087559,145.68064880371094,12451524,145.68064880371094
2024-04-10,147.08142373840138,148.48219920257665,146.14757342895123,148.01527404785156,17867950,148.01527404785156
2024-04-11,145.68064218197227,148.48219299316406,145.68064218197227,148.48219299316406,14703645,148.48219299316406
2024-04-12,147.54835448458186,150.34990551909925,147.54835448458186,149.8829803466797,14785670,149.8829803466797
2024-04-15,146.61449527740479,151.28374671936035,145.21371984481812,149.41604614257812,15746738,149.41604614257812
2024-04-16,146.1475808636036,148.01528157751545,142.41217943577985,142.8791046142578,21447952,142.8791046142578
2024-04-17,142.87909786517804,145.68064880371094,141.94524755233374,145.68064880371094,10603473,145.68064880371094
2024-04-18,144.7467995953086,144.7467995953086,141.0113983154297,141.0113983154297,19331309,141.0113983154297
2024-04-19,138.67677364610645,140.07754913748127,134.00752200819042,136.34214782714844,36186891,136.34214782714844
2024-04-22,135.87521071912508,136.34213584187123,132.139809737156,134.9413604736328,15709145,134.9413604736328
2024-04-23,141.011380636281,141.011380636281,134.94135431750067,135.4082794189453,12628368,135.4082794189453
2024-04-24,137.27598860457138,141.0113896550359,137.27598860457138,138.2098388671875,12566703,138.2098388671875
2024-04-25,136.3421296218346,137.27597982472386,133.54057901316676,135.4082794189453,12719244,135.4082794189453
2024-04-26,134.4744449013158,135.87522036903783,132.6067442776864,133.07366943359375,13389085,133.07366943359375
2024-04-29,134.00752476283483,137.74292614995218,134.00752476283483,137.2760009765625,9679827,137.2760009765625
2024-04-30,136.34213834195523,139.14368912980365,136.34213834195523,138.2098388671875,11510545,138.2098388671875
2024-05-02,134.9413604736328,135.87521071912508,132.60673485990213,134.9413604736328,15590529,134.9413604736328
2024-05-03,136.34213834195523,138.67676399849557,135.8752132106472,138.2098388671875,10215536,138.2098388671875
2024-05-06,140.07753939241977,140.07753939241977,136.8090634732633,138.2098388671875,9180526,138.2098388671875
2024-05-07,139.61062283547508,141.47832347541456,139.14369767549022,141.0113983154297,10295561,141.0113983154297
2024-05-08,140.07753898139015,140.54446411132812,138.2098384616383,140.54446411132812,9775148,140.54446411132812
2024-05-09,139.14368912980365,140.07753939241977,137.27598860457138,138.2098388671875,8397391,138.2098388671875
2024-05-10,139.6106167028446,143.34601781863978,138.6767664238958,141.4783172607422,15027164,141.4783172607422
2024-05-13,141.47831478634396,142.87909018026818,137.74291373587943,138.2098388671875,11691002,138.2098388671875
2024-05-14,138.20985689099203,140.5444828519885,138.20985689099203,139.14370727539062,6927419,139.14370727539062
2024-05-15,140.07754799545995,143.34602411535403,140.07754799545995,141.0113983154297,10645652,141.0113983154297
2024-05-16,142.87909606933593,143.81294637044272,140.07754516601562,140.07754516601562,8462257,140.07754516601562
2024-05-17,138.6767664238958,142.41216753969098,138.6767664238958,141.4783172607422,6669168,141.4783172607422
2024-05-20,141.4783110869558,142.41216132515353,140.07753572965922,141.9452362060547,6298238,141.9452362060547
